2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 2.529233e+05 

2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 2.371196e+05 

2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 2.218256e+05 

2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 2.070415e+05 

1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 1.927672e+05 

